{'sa': 103282, 'k': 0.025500005, 'nc': 112726, 'it': 0, 'n': 27000}
{'sa': 103686, 'k': 0.025500005, 'nc': 113122, 'it': 0, 'n': 27100}
{'sa': 104118, 'k': 0.025500005, 'nc': 113490, 'it': 0, 'n': 27200}
{'sa': 104494, 'k': 0.025500005, 'nc': 113914, 'it': 0, 'n': 27300}
{'sa': 104886, 'k': 0.025500005, 'nc': 114322, 'it': 0, 'n': 27400}
{'sa': 105240, 'k': 0.025500005, 'nc': 114768, 'it': 0, 'n': 27500}
{'sa': 105582, 'k': 0.025500005, 'nc': 115226, 'it': 0, 'n': 27600}
{'sa': 105938, 'k': 0.025500005, 'nc': 115670, 'it': 0, 'n': 27700}
{'sa': 106280, 'k': 0.025500005, 'nc': 116128, 'it': 0, 'n': 27800}
{'sa': 106608, 'k': 0.025500005, 'nc': 116600, 'it': 0, 'n': 27900}
{'sa': 106966, 'k': 0.025500005, 'nc': 117042, 'it': 0, 'n': 28000}
{'sa': 107342, 'k': 0.025500005, 'nc': 117466, 'it': 0, 'n': 28100}
{'sa': 107714, 'k': 0.025500005, 'nc': 117894, 'it': 0, 'n': 28200}
{'sa': 108114, 'k': 0.025500005, 'nc': 118294, 'it': 0, 'n': 28300}
{'sa': 108516, 'k': 0.025500005, 'nc': 118692, 'it': 0, 'n': 28400}
{'sa': 454, 'k': 0.025500005, 'nc': 354, 'it': 0, 'n': 100}
{'sa': 860, 'k': 0.025500005, 'nc': 748, 'it': 0, 'n': 200}
{'sa': 1238, 'k': 0.025500005, 'nc': 1170, 'it': 0, 'n': 300}
{'sa': 1638, 'k': 0.025500005, 'nc': 1570, 'it': 0, 'n': 400}
{'sa': 2036, 'k': 0.025500005, 'nc': 1972, 'it': 0, 'n': 500}
{'sa': 2412, 'k': 0.025500005, 'nc': 2396, 'it': 0, 'n': 600}
{'sa': 2762, 'k': 0.025500005, 'nc': 2846, 'it': 0, 'n': 700}
{'sa': 3166, 'k': 0.025500005, 'nc': 3242, 'it': 0, 'n': 800}
{'sa': 3564, 'k': 0.025500005, 'nc': 3644, 'it': 0, 'n': 900}
{'sa': 3980, 'k': 0.025500005, 'nc': 4028, 'it': 0, 'n': 1000}
{'sa': 4356, 'k': 0.025500005, 'nc': 4452, 'it': 0, 'n': 1100}
{'sa': 4760, 'k': 0.025500005, 'nc': 4848, 'it': 0, 'n': 1200}
{'sa': 5154, 'k': 0.025500005, 'nc': 5254, 'it': 0, 'n': 1300}
{'sa': 5530, 'k': 0.025500005, 'nc': 5678, 'it': 0, 'n': 1400}
{'sa': 5960, 'k': 0.025500005, 'nc': 6048, 'it': 0, 'n': 1500}
{'sa': 6372, 'k': 0.025500005, 'nc': 6436, 'it': 0, 'n': 1600}
{'sa': 6732, 'k': 0.025500005, 'nc': 6876, 'it': 0, 'n': 1700}
{'sa': 7096, 'k': 0.025500005, 'nc': 7312, 'it': 0, 'n': 1800}
{'sa': 7466, 'k': 0.025500005, 'nc': 7742, 'it': 0, 'n': 1900}
{'sa': 7862, 'k': 0.025500005, 'nc': 8146, 'it': 0, 'n': 2000}
{'sa': 8264, 'k': 0.025500005, 'nc': 8544, 'it': 0, 'n': 2100}
{'sa': 8650, 'k': 0.025500005, 'nc': 8958, 'it': 0, 'n': 2200}
{'sa': 9032, 'k': 0.025500005, 'nc': 9376, 'it': 0, 'n': 2300}
{'sa': 9396, 'k': 0.025500005, 'nc': 9812, 'it': 0, 'n': 2400}
{'sa': 9772, 'k': 0.025500005, 'nc': 10236, 'it': 0, 'n': 2500}
{'sa': 10148, 'k': 0.025500005, 'nc': 10660, 'it': 0, 'n': 2600}
{'sa': 10472, 'k': 0.025500005, 'nc': 11136, 'it': 0, 'n': 2700}
